Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",ize magazine,https://x.com/izemag,izemag,False,2019-03-28 00:50:47+00:00,False,"승리 카르텔 │ ‘손절’하는 남자들 by 이마루

전시하듯 내걸었던 ‘싸나이’ 우정에 이렇게 발목이 잡힐 줄은 아무도 몰랐을 거다. 역시, 인생은 실전이다.

https://t.co/5VKfyG1BbK

#승리게이트 #버닝썬 #버닝썬게이트 #정준영 #용준형 #최종훈 #남자들의_우정 https://t.co/pEBib84UaS",1111068080325586944,https://x.com/izemag/status/1111068080325586944,1,303,70,0,7,https://pbs.twimg.com/media/D2tOhr9WoAEdEPu.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",스브스뉴스,https://x.com/subusunews,subusunews,False,2019-03-29 05:17:15+00:00,False,"최근 한국 사회를 뜨겁게 달군 장자연, 김학의, 버닝썬 사건. 세 사건을 두고 김상욱 물리학 교수는 '썬학장'이라고 부르길 제안합니다. 세 사건 모두 잊지 말자는 의미입니다. 10년이라는 긴 시간 동안 반복된 비슷한 사건들. 이런 일들이 다시 벌어지지 않아야 합니다.
▶️https://t.co/4hFudrLoU1 https://t.co/SF7Jjya465",1111497524039176193,https://x.com/subusunews/status/1111497524039176193,0,8,2,0,0,https://pbs.twimg.com/ext_tw_video_thumb/1111497480795914240/pu/img/DvQ57hYGdNsjYRE6.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",방랑자,https://x.com/Rewrite_News,Rewrite_News,False,2019-03-30 11:37:41+00:00,False,"공수처로 시동걸고, 
장자연, 김학의, 버닝썬 이슈로 인파이팅을 해서 그로기로 몰고,
박영선이 황교안까지 잡기 직전까지 갔는데,

김의겸 대변인에서 
민주당이 갑자기 가드 내려버리고 정부 두들기더니,
장관도 임명못하겠다고 뒷통수치네?

이런걸 모라고 부른다?

내부총질.",1111955653600247809,https://x.com/Rewrite_News/status/1111955653600247809,2,346,220,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스TV,https://x.com/yonhaptv23,yonhaptv23,False,2019-03-31 01:40:00+00:00,False,'버닝썬 폭행사건' 출동 경찰관들 고강도 감찰 착수 https://t.co/xYSJeWz3oK https://t.co/4Gn2DTZq6M,1112167628305510400,https://x.com/yonhaptv23/status/1112167628305510400,0,2,0,0,0,https://pbs.twimg.com/media/D28xKyCU0AEGEib.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",한국일보,https://x.com/hankookilbo,hankookilbo,True,2019-03-31 04:39:17+00:00,False,"버닝썬이 ‘찝찝한’ 당신을 위한 해설서

 승리, 정준영으로 끝내선 안 될 ‘버닝썬 스캔들’ 이야기 

https://t.co/0P9WTBwvU5 https://t.co/VEHk2nXkA8",1112212747041697793,https://x.com/hankookilbo/status/1112212747041697793,0,12,8,0,3,https://pbs.twimg.com/media/D29fjQcU4AAm_s0.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",방랑자,https://x.com/Rewrite_News,Rewrite_News,False,2019-03-31 01:49:31+00:00,False,"온통 김학의, 버닝썬 건으로 언론 뒤덮고, 
장관 후보자들에게는 별 관심도 없었는데,
막판에 박영선이 엄청난 뒤집기로 황교안을 그로기로 몰았지.

장관후보자들?
대부분 평이한 분들이고 김연철외에는 두드러진 분도 없었잖아.

그걸 일부러라고 할 정도 하나를 기어이 낙마시켜?
에라이.",1112170023122984960,https://x.com/Rewrite_News/status/1112170023122984960,0,72,47,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스TV,https://x.com/yonhaptv23,yonhaptv23,False,2019-03-30 05:10:00+00:00,False,"`버닝썬 유착 의혹 수사' 지지부진…국민 불신 높아
https://t.co/NVejUlco4W https://t.co/ByNwd1b9GI",1111858088733216769,https://x.com/yonhaptv23/status/1111858088733216769,1,3,1,0,0,https://pbs.twimg.com/media/D24WWB0UcAAGAhZ.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2019-03-28 11:54:35+00:00,False,"경찰, 버닝썬 장부서 수상한 자금흐름 발견…계좌추적(종합)
https://t.co/6xJArTrHFb

경찰은 '린 사모'라고 불리는 대만인 투자자와 관련해서도 수상한 자금 흐름을 포착한 것으로 보입니다 https://t.co/H1etkqGfGo",1111235129379151873,https://x.com/yonhaptweet/status/1111235129379151873,0,56,14,0,1,https://pbs.twimg.com/media/D2vmSxrUYAUxGko.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",이조감로(이재명과 조국을 감옥으로),https://x.com/restart20220309,restart20220309,False,2019-03-30 02:09:30+00:00,False,"지혼자 잘났다고 대리사과 남발하는 표창원은 같은 경찰들이 무더기 연루된 버닝썬게이트에 대해서 석고대죄라도 해야 정상 아니냐?
경찰총장까지 연루되었으면 표씨의 대리사과 논리대로 같은 경찰출신으로 의원직도 사퇴하고 삭발도 하며 광화문에서 석고대죄해야지? 응?",1111812665393868801,https://x.com/restart20220309/status/1111812665393868801,0,20,18,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",최인철,https://x.com/Telebrain_Choi,Telebrain_Choi,False,2019-03-31 23:39:27+00:00,False,"버닝썬, 김학의 납치 강간사건, 장자연 사건에서,

중요한것은 세금 안낸것도 문제지만

이 사건 관련자들이 마약에 취해 저지른 범죄

그럼 수사해야 하는 것은
1. 장자연과 관계한 자 명단
2. 김학의와 별장에간 자 명단
3. 버닝썬의 VIP룸 출입자 명단

이게 중요합니다

이놈들이 국정농단 주범들",1112499678405222400,https://x.com/Telebrain_Choi/status/1112499678405222400,1,17,15,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",봄우뢰,https://x.com/bobdylan318,bobdylan318,False,2019-03-30 06:50:40+00:00,False,장자연 김학의 버닝썬에 아닥하고 있던것들이 김의겸은 무슨 지구를 침공한 외계인처럼 한목소리로 지랄들,1111883423084208128,https://x.com/bobdylan318/status/1111883423084208128,0,47,33,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스TV,https://x.com/yonhaptv23,yonhaptv23,False,2019-03-30 11:30:00+00:00,False,"서강대 '버닝썬 농담' 교수 발언 진상조사 착수
https://t.co/fgKBSXBL5I https://t.co/SLOLq8Ak2u",1111953718340022273,https://x.com/yonhaptv23/status/1111953718340022273,0,2,0,0,0,https://pbs.twimg.com/media/D25O0zEUgAApj1_.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",허프포스트코리아,https://x.com/HuffPostKorea,HuffPostKorea,False,2019-03-30 08:05:41+00:00,False,"서강대가 '버닝썬 부적절 발언' 교수를 상대로 조사에 착수했다 : 로스쿨 교수가 ‘버닝썬 무삭제 (유출) 영상이 잘리기 전 빨리 보라고 친구가 보내줬다'라고 말한 것으로 알려졌다. 
https://t.co/82rdcGUX85 https://t.co/wGljUX0TjM",1111902303626371072,https://x.com/HuffPostKorea/status/1111902303626371072,2,111,15,0,1,https://pbs.twimg.com/media/D25FQLBWwAA1csg.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2019-03-28 02:35:55+00:00,False,"경찰, '버닝썬 폭행사건' 출동 경찰관들 징계절차 착수
https://t.co/RcK3XEl1yI

서울 강남의 클럽 '버닝썬' 폭행사건에서 최초 신고자인 김상교(28) 씨를 체포한 경찰관들이 적법절차를 무시하거나 체포상황을 거짓으로 기록한 의혹과 관련해 경찰 청문감사관실의 조사를 받게 됐습니다. https://t.co/k6xjtNjn8b",1111094536250359808,https://x.com/yonhaptweet/status/1111094536250359808,1,44,9,0,0,https://pbs.twimg.com/media/D2tmkaGVYAA1X9i.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2019-03-29 00:07:14+00:00,False,"버닝썬 최초 투자금, 린사모·전원산업·승리가 냈다
https://t.co/BBsZ7HTnjz

경찰 유착과 탈세 등 각종 의혹이 불거진 서울 강남의 클럽 버닝썬의 최초 투자금을 최대주주인 전원산업과 대만인 투자자 '린 사모', 빅뱅 승리(본명 이승현·29) 등 3인이 함께 댄 것으로 파악됐습니다. https://t.co/jPWsTFtqVC",1111419508026073089,https://x.com/yonhaptweet/status/1111419508026073089,0,29,2,0,0,https://pbs.twimg.com/media/D2yOIuFVAAUJ1qq.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",한겨레,https://x.com/hanitweet,hanitweet,True,2019-03-29 09:00:21+00:00,False,"경찰, 버닝썬 ‘법인 운영 외 용도’ 자금 흐름 포착…탈세·횡령 수사
https://t.co/uX1D014WcR https://t.co/7I0imHQGbE",1111553670557171712,https://x.com/hanitweet/status/1111553670557171712,0,16,3,0,0,https://pbs.twimg.com/media/D20ILESWwAUi4Mb.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",서울의 봄,https://x.com/pmgag,pmgag,False,2019-03-30 04:00:29+00:00,False,"나는 우리 문재인 대통령님 과 이낙연 총리 님을 믿어요. 김학의 사건,장자연 사건,버닝썬 게이트 작금의 수사과정 이나 검경 수사 지휘부가 노골적 인 항명,수사 를 미적 거리지 못한 다고 봐요. 하루 이틀 이면 모르겠지만 3년을 어떻게 끌어요?검경이 심각한 딜레마에 빠져 있는 상황 으로 봐요!",1111840593716469760,https://x.com/pmgag/status/1111840593716469760,0,22,17,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",✨빛수집가,https://x.com/moonpicnic,moonpicnic,False,2019-03-31 01:32:40+00:00,False,"#김의겸 대변인이 더 안타까운건 #김학의 #동영상 #황교안 #세월호 수사 축소  #김성태 kT #채용비리 #장자연리스트 #버닝썬 물타기하려 #자유한국당이 꼬투리잡아 대응하려는데 #더불어민주당 #정의당 것들이 등 뒤에서 칼 꼽아 죽인 것.

#김의겸_힘내라",1112165783444946944,https://x.com/moonpicnic/status/1112165783444946944,0,15,12,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",이엔 🎗️🌹☂️,https://x.com/misosmisogyny,misosmisogyny,False,2019-03-31 07:19:41+00:00,False,"최근 몇 드라마에서 버닝썬이 연상되는 소재를 다룬걸 보는 것도 괴로운데, 심지어 그 사건을 드립 거리로 삼고 낄낄거리는 놈들은 공감능력이 심각하게 결여된 사회부적응자라고 생각한다. 그리고 그게 많은 수의 한국 남자들이고.",1112253111161114625,https://x.com/misosmisogyny/status/1112253111161114625,0,14,8,0,1,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",임현석,https://x.com/imhyunsuk1,imhyunsuk1,False,2019-03-30 14:13:38+00:00,False,방용훈 같은 어마어마한 사패을 상대를 해야 하니 얼마나 불안할까 경찰 버닝썬 아레나 주변에서 처먹을거 없다 침흘리지 말고 윤지오 보호 제대로 해라 청와대에서 한소리듣고 야단법석 떨지말고,1111994901292433410,https://x.com/imhyunsuk1/status/1111994901292433410,0,44,30,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",🎗️풍림작주ᴿᴴᴼᴹᴼᴼᴺᴿ0416,https://x.com/willow0516,willow0516,False,2019-03-27 21:26:05+00:00,False,"[단독]＂버닝썬 물뽕 의심반응 테스트기, 경찰이 그냥 버려＂ https://t.co/HlIXLMqFkq

27세의 젊은 여성이 샴페인 한잔에 정신을 잃고 쓰러져
마약검사를 직접요청했는데 어떻게 수사를 소홀히 할 수 있지?
버닝썬이 강남경찰서 상급기관이야?",1111016564956917760,https://x.com/willow0516/status/1111016564956917760,3,2351,418,0,7,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",Haiganon ,https://x.com/Haiganon,Haiganon,False,2019-03-29 17:34:52+00:00,False,좌파 여성은 평생 노예로 살아도 된다고 하고 낙태죄는 남자 만나는 여자한테나 불리한 거지 나랑은 상관없으니 폐지 안해도 되고 페미는 허상이며 버닝썬 사건과 승리 게이트는 문재인 정부의 안보 실책을 덮기 위해 조작해서 터뜨린 선동이라고 주장하며 킹프리를 파는 사람 ← 진짜 존재합니다,1111683152450207744,https://x.com/Haiganon/status/1111683152450207744,3,223,28,0,2,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",레인메이커,https://x.com/mettayoon,mettayoon,False,2019-03-29 06:31:21+00:00,False,"두 장소에서 빅뱅이 일어나고 있다. 하나는 윤중천의 별장, 다른 하나는 버닝썬이다. 시간이 갈수록 별장을 방문했다는 자들이 늘고 있고, 버닝썬은 범죄 수익금을 세탁한 흔적마저 드러나고 있다. 섹스와 마약의 해방구라는 점에서 공통점이 있다. 거기에 권력층의 비호까지. 끝까지 파헤쳐야 한다.",1111516172942348288,https://x.com/mettayoon/status/1111516172942348288,3,303,316,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",요지경,https://x.com/yoji0802,yoji0802,False,2019-03-27 12:16:00+00:00,False,"만일 정권이 바뀌지 않았다면 소액주주들이 조양호를 쫓아내는 자본주의 촛불혁명이란걸 볼수 없었을거고, 김학의 장자연 버닝썬 1% 기득권들의 참담한 유착과 인권유린 재수사도 못했을거고, 강원랜드 KT 특혜채용 비리수사도 못했겠지. 적폐청산은 아직 멀었다.",1110878130317594624,https://x.com/yoji0802/status/1110878130317594624,0,10,13,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",ilove7wol,https://x.com/ilove7wol,ilove7wol,False,2019-03-28 04:59:16+00:00,False,"'버닝썬'에 장자연까지..드라마들의 통쾌한 '저격' | 다음연예 

창작의 자유가 보장되니 대중예술 창작자들의 창작욕구가 자유롭게 분출되는구나. 이런 사회분위기라야 창의적인 문화와 예술이 꽃을 피울 수 있는 것. 세계로 뻗어가는 K-컬쳐가 그냥 나오는게 아님.
https://t.co/wyID9sw2Wc",1111130611681579008,https://x.com/ilove7wol/status/1111130611681579008,0,12,8,0,1,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",일탈..(Boxer DuRuGaek),https://x.com/eternal7173,eternal7173,False,2019-03-30 02:41:33+00:00,False,김의겸 대변인 논란 보도에 민주당 내 이재명 비호세력들과 외곽의 쉴드자들이 작전 짜듯 언플짓 하는 것을 보면 김의겸 정보 내용 소스를 흘린 쪽은 민주당내 이해찬 사람들로 보여집니다.  버닝썬 김학의 장자연 사건들이 공수처 귀결로 가는 것을 감지하자 덮기용 물타기 및 청와대 디스 이중포석,1111820729677275136,https://x.com/eternal7173/status/1111820729677275136,1,14,17,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",Brooklinewise,https://x.com/Brooklinewise,Brooklinewise,False,2019-03-31 09:30:43+00:00,False,“버닝썬 사건에서 경찰 유착의 핵심으로 지목받고 있는 윤 총경이 최근 문제가 되고 있는 우리들병원 1400억 부실대출사건에서도 이름이 거론되고 있다”,1112286087227965442,https://x.com/Brooklinewise/status/1112286087227965442,0,11,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",스타뉴스 코리아 ｜Starnews Korea,https://x.com/starnewskorea,starnewskorea,False,2019-03-29 01:06:45+00:00,False,"★정준영 검찰 송치 현장 영상!★

https://t.co/CxIO3mh8Z5 via @YouTube 

#정준영 #승리 #단톡방 #몰카 #유포 #버닝썬 #VI #Seungri #검찰송치 #경찰",1111434483884974080,https://x.com/starnewskorea/status/1111434483884974080,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",아시야,https://x.com/asiya70,asiya70,False,2019-03-31 22:27:42+00:00,False,"당연하지~~~ 박영선의 정치자금법 위반도 공소 시효가 지나도 당연히 수사해야지. 문재인이 김학의, 장자연, 버닝썬 사건을 엄정히 수사하라고 하면서 공소 시효가 지나도 국민적 의혹을 해소하기 위해 재수사하라고 했잖아? 
https://t.co/ioVGUnWxxP",1112481622375301121,https://x.com/asiya70/status/1112481622375301121,2,46,36,0,1,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-04-01 since:2019-03-01&src=typed_query",KBS 뉴스,https://x.com/KBSnews,KBSnews,False,2019-03-31 12:45:42+00:00,False,"[[현장K] ‘문닫고 사라진’ 술집 사장님들…어디 계세요?]
서울 #강남 의 #클럽 과 술집들이 지금 썰렁하다고 합니다. 버닝썬 사태의 여파로 단속도 심해져서인데요, 일반음식점으로 신고하고 실제로는 유흥주점 영업을 하던 곳들, 빠르게 문을 닫고 단속을 피해가고 있습니다. https://t.co/QRGqF1ljHk",1112335158546300928,https://x.com/KBSnews/status/1112335158546300928,1,8,5,0,0,,False,,,,,ko
