Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,이낙연,https://x.com/nylee21,nylee21,False,2018-05-05 00:23:16+00:00,False,"남북한 표준시간, 3년만에 다시 통일. 북한, ""최고인민회의 정령에 의해 평양시간 5월4일 23시30분이 5월5일 0시로 됨으로써 북과 남의 표준시간이 통일되었다"" 발표.",992560320815161344,https://x.com/nylee21/status/992560320815161344,47,2043,2046,0,1,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,🌿,https://x.com/citrusjardin,citrusjardin,False,2018-05-31 03:46:30+00:00,False,"미켈레님이 직접 인스타에 사진 올려주시기를! 평창올림픽 유니폼도 제작해주셨는데ㅜ

#GUCCI_KAI #KAI #GucciCruise19 @weareoneEXO @gucci https://t.co/8E5iykXHsX",1002033551661936640,https://x.com/citrusjardin/status/1002033551661936640,0,14,1,0,0,https://pbs.twimg.com/media/DefwMd7UQAAzEu6.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,오마이뉴스,https://x.com/OhmyNews_Korea,OhmyNews_Korea,False,2018-05-31 06:11:22+00:00,False,[모이] 그날의 감동을 다시 한번! #모이 #평화 #평창올림픽 #스켈레톤 #동계올림픽 황주찬 기자 https://t.co/bXvbL1vmKu,1002070008233582592,https://x.com/OhmyNews_Korea/status/1002070008233582592,0,0,2,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,눈누난나💫,https://x.com/zlfmdk1412_mist,zlfmdk1412_mist,False,2018-05-14 06:56:42+00:00,False,솔직히 재석이랑 시백이 평창올림픽 봤음 도장에서 로봇청소기랑 빗자루로 컬링해봤을 각이다,995920822278668289,https://x.com/zlfmdk1412_mist/status/995920822278668289,0,20,10,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,이낙연,https://x.com/nylee21,nylee21,False,2018-05-05 03:36:21+00:00,False,"남북여자탁구단일팀, 세계선수권대회 동메달. 선수 9명(남5, 북4명) 모두 수상. 아시안게임 단일팀도 본격논의. 1991년 지바 세계선수권대회 현정화-이분희팀 금메달 획득 이후 27년만의 쾌거.",992608913747984385,https://x.com/nylee21/status/992608913747984385,33,1150,1386,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,ARI,https://x.com/feelcherryboom,feelcherryboom,False,2018-05-28 12:15:00+00:00,False,"[K-ICT Socialcast] 수호랑 반다비의 에필로그 영상 https://t.co/tXRQUg5ePM
랑이 다비 우리꺼야༼;´༎ຶ ۝ ༎ຶ༽4년뒤 기약하지 말고 계속 여기 같이 있자༼;´༎ຶ ۝ ༎ຶ༽ 
#수호랑 #반다비 #Soohorang #Bandabi #평창동계올림픽 #PyeongChang2018 #Olympics #Paralympics2018 #Paralympics",1001074358721261571,https://x.com/feelcherryboom/status/1001074358721261571,1,1,3,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,궐(蹶),https://x.com/copperdie,copperdie,False,2018-05-07 09:53:47+00:00,False,"자유당은 평창올림픽 망하라고 고사를 지냈다.
드루킹은 남북단일팀 망하라고 매크로 돌렸다.
이게 지금까지 벌어졌었고 밝혀진 사실임. 특검을 하려면 어딜 해야겠음?",993428672664121344,https://x.com/copperdie/status/993428672664121344,1,145,92,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,okaeri,https://x.com/okaeriexo,okaeriexo,False,2018-05-24 14:51:15+00:00,False,"운동선수가 족구 못하니까, 빙판 위에서 하면 잘할 것 같은데? 라고 북돋아주고.
한쪽이 월등한 게임이 아니라, 다같이 재미있는 게임을 하자고 제안하는 김민석.

개성 강한 동생 여덟 명과 함께 7년, 최고 그룹 엑소 큰형님의 클라스가 이정도다.

#시우민_이불밖은위험해 https://t.co/bhbq2MJ2Yt",999664126103207936,https://x.com/okaeriexo/status/999664126103207936,1,1825,491,0,6,https://pbs.twimg.com/media/Dd-FN8PVAAERQEe.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,역사를 기록하는 사람들,https://x.com/TheNextpeople,TheNextpeople,False,2018-05-16 11:23:02+00:00,False,"2007년 오늘(5월16일) 노무현 대통령은 평창동계올림픽 유치 관계자들 그리고 안현수, 전희경 등 국가대표 선수들과 함께 유치 성공을 다짐하고 그간 각계의 유치노력을 격려하는 간담회를 마련했다. https://t.co/f1b00cB8vB",996712624266997760,https://x.com/TheNextpeople/status/996712624266997760,0,2,3,0,0,https://pbs.twimg.com/media/DdUI1xkVQAAZ6HF.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,도네,https://x.com/DqmjnX0,DqmjnX0,False,2018-05-10 14:22:00+00:00,False,"폼페이오 방북에 동행한 
CIA 코리아임무센터장 앤드루 김

정의용실장, 서훈원장과 조율도 탁월하다고 함

평창올림픽 북한 응원단과 함께 온 맹경일 통일전선부 부부장과 비공개로 접촉, 신뢰를 쌓아왔고

폼페이오가 평양 도착 때 영접나온 모습이 포착돼, 미리 평양에 들어가 조율해온 것으로 보임 https://t.co/HPQELIg8WV",994583337854353409,https://x.com/DqmjnX0/status/994583337854353409,0,90,51,0,0,https://pbs.twimg.com/ext_tw_video_thumb/994581191306063872/pu/img/vpdZUhUgZND4jnVJ.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,전우용,https://x.com/histopian,histopian,False,2018-05-04 13:44:26+00:00,False,"세종보 수문 개방 6개월…썩은 뻘 대신 금빛 모래.

남북 평화체제가 정착해서 교류가 확대돼도, 비슷한 현상이 나타날 겁니다.
'썩은 세력'은 약해지고 '금빛 양심'이 되살아나겠죠.
'썩은 세력'은 무엇이든 막는 걸 좋아합니다.

 https://t.co/sCRH6Ijkij",992399554585624576,https://x.com/histopian/status/992399554585624576,30,1469,1306,0,2,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,ིྀ ᴮ윰ᴰ₊˚⊹ᡣ𐭩🕯️,https://x.com/B_D0408_exo,B_D0408_exo,False,2018-05-22 15:21:05+00:00,False,준면이 생일1프엑 이날이네!! 광화문 평창올림픽 G-100 전설의 금발베레모 준면날ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ어쩐지 옷이 낯익다 햇더니ㅠㅠㅠㅠㅠㅠㅠㅠ171101ㅠㅠㅠㅠ https://t.co/p2vVtrLD9B,998946859233165313,https://x.com/B_D0408_exo/status/998946859233165313,0,14,3,0,0,https://pbs.twimg.com/media/Ddz42BRU8AEIaJ1.jpg;https://pbs.twimg.com/media/Ddz42BUVQAEqo-S.jpg;https://pbs.twimg.com/media/Ddz42BVVMAAvm-i.jpg;https://pbs.twimg.com/media/Ddz42BSUQAAeGIS.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,💜프링프링7💜,https://x.com/btsbtslove7,btsbtslove7,False,2018-05-28 10:03:28+00:00,False,석진이 보고 놀란 건 코하고 광대뼈의 각도가 보통 사람들의 반도 안된다는 거. 예각이어도 그렇게 예각일 수가. 근데 그 각도가 진짜 아름답거든. 서양 조각보다 더 예각이라니. 미친외모가 사진에선 옆선과 붙어 평면으로 나오니까 그 아름다움을 모르지  옆면에서 찍어도 마찬가지로 그게 안 살아 https://t.co/OKjfm8eR3K,1001041257509019648,https://x.com/btsbtslove7/status/1001041257509019648,4,91,124,0,8,https://pbs.twimg.com/media/DeRpt6LUQAEAUP1.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,홍익표,https://x.com/peace_hong,peace_hong,False,2018-05-29 22:44:08+00:00,False,"청와대가 조선일보와 티비조선의 반복된 북한관련 오보에 대한 우려와 문제점을 지적했다. 이에 대해 티비조선과 조선일보는 불만을 드러내기 보다는 부끄러워해야 한다. 기사를 쓰는 기본은 지켰는지, 오보와 관련된 기자와 데스크에 어떤 책임을 물었는지 밝혀야 한다. 그게 최소한의 도리이다.",1001595073325187072,https://x.com/peace_hong/status/1001595073325187072,51,831,693,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,당신의관음증:쪼진,https://x.com/whwlswn0000,whwlswn0000,False,2018-05-01 05:40:29+00:00,False,"핫핫 🕵️‍♂️전시 오늘 오픈했습니다!
https://t.co/hyl8eOoIlF
기간: 2018-05-01 ~ 2018-09-16 
장소: 서울미술관 석파정
‘디어 마이 웨딩드레스’ 웨딩드레스를 주제로 결혼에 대한 낭만, 가부장적인 제도 뒤에 숨겨진 여성들의 상처와 억압된 삶에 대해 얘기합니다. https://t.co/PcyR1ciYzX",991190602132869120,https://x.com/whwlswn0000/status/991190602132869120,1,289,144,0,5,https://pbs.twimg.com/media/DcFqbu4VMAAByeb.jpg;https://pbs.twimg.com/media/DcFqcdmUwAEXSgV.jpg;https://pbs.twimg.com/media/DcFqdTgUwAE86yj.jpg;https://pbs.twimg.com/media/DcFqd-SVAAEL3zH.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,오마이뉴스,https://x.com/OhmyNews_Korea,OhmyNews_Korea,False,2018-05-31 06:24:21+00:00,False,[사진] 얼마나 지났다고... 파손된 채 방치되는 오륜마크 #모이 #평창동계올림픽 #올림픽 #오륜마크 #강원도 최윤석 기자 https://t.co/sFg2ry84Eb,1002073274921107456,https://x.com/OhmyNews_Korea/status/1002073274921107456,0,3,2,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,키드갱,https://x.com/onlyhong9,onlyhong9,False,2018-05-18 04:31:01+00:00,False,"드루킹은 1월 15일에 매크로 구입. 1월 17일부터 문재인,정부,경제,평창올림픽 비판댓글 매크로 작업. 조선일보 기사가 사실이면 김경수가 드루킹한테 문재인이랑 정부 까라고 시켰다는건데 망상병자 데리고 소설 참 열심히도 쓴다",997333715280855040,https://x.com/onlyhong9/status/997333715280855040,1,95,50,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2018-05-18 01:14:41+00:00,False,"“팔지 못한 '평창 귀요미' 수호랑-반다비 인형, 소각할 예정이다” https://t.co/qloxCvBCSU #평창올림픽",997284305867948033,https://x.com/wikitree/status/997284305867948033,1,25,5,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,이재명이는 당장 사퇴하라!,https://x.com/eKZq70YhldgZdeq,eKZq70YhldgZdeq,False,2018-05-15 12:49:41+00:00,False,"지선 압승 분위기는 문프가 만들었다. 민주당은 주워먹기만 했다. 평창올림픽 성공은 김정숙 여사 덕분이었다. 비트코인 광풍은 유시민이 막았다. 남북정상회담은 문프와 청와대의 작품이었다. 그런데 민주당은 이재명 하나 걸러내지 못했다. 여당으로써 존재가치를 하나는 증명하라, 더 늦기 전에! https://t.co/ZNS2ELIMPx",996372041568681984,https://x.com/eKZq70YhldgZdeq/status/996372041568681984,0,14,9,0,0,https://pbs.twimg.com/media/DdPTEXIUQAEpd8g.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,허프포스트코리아,https://x.com/HuffPostKorea,HuffPostKorea,False,2018-05-11 07:45:07+00:00,False,문재인 대통령이 평양 공연에 참가했던 남측 예술단을 청와대로 초청했다 (사진) https://t.co/D9NFNBRv6E https://t.co/VYKpZY2Ops,994845846008197121,https://x.com/HuffPostKorea/status/994845846008197121,1,379,689,0,3,https://pbs.twimg.com/media/Dc5nBkgW0AElg6x.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2018-05-31 09:16:55+00:00,False,"평양 옥류관 냉면, 서울에 온다…'라면박람회' 내달 8일 개최 https://t.co/Krd0UYqrIC #라면",1002116702866366464,https://x.com/wikitree/status/1002116702866366464,3,1433,289,0,3,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,문성근,https://x.com/actormoon,actormoon,False,2018-05-04 07:08:38+00:00,False,"오늘 5/4 저녁 6시 kbs1-tv 생중계!

탁구 남북 단일팀, 준결승에서 일본과 맞붙는다 https://t.co/1ubtcYuuwA",992299948405239808,https://x.com/actormoon/status/992299948405239808,6,287,360,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,온벙핑💙,https://x.com/onlyvote18,onlyvote18,False,2018-05-28 11:52:39+00:00,False,"평창올림픽때 메달딴 선수들 한명한명 챙기시던 문통령님을 생각하며
내심 문대통령님이 축전을 올려주시지 않을까
입 밖으론 차마 꺼내지 못했지만 조용히 바랐었는데
온몸에 소름이 쫘악 돋았다

#LYTear1onBB200 
#PremiosMTVMiaw 
#MTVLAKPOPBTS #MTVLAFANARMYBTS @BTS_twt
나 오늘 여러번 우네",1001068731961720832,https://x.com/onlyvote18/status/1001068731961720832,0,86,32,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,문성근,https://x.com/actormoon,actormoon,False,2018-05-03 08:58:25+00:00,False,"얼마나 당해왔으면 촛불까지...응원합니다.

“조양호 아웃!” 대한항공 직원들 광화문서 촛불집회 연다  
- 4일 오후 7시 서울 광화문 세종문화회관 옆 계단서
- ‘조양호 일가 및 경영진 퇴진 갑질 스톱 촛불집회’
- 신분노출 등 우려해 촛불집회서 벤데타 가면 등 착용
https://t.co/S1nAT3P1lA",991965188793384960,https://x.com/actormoon/status/991965188793384960,17,568,731,0,0,,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,마농🎗,https://x.com/pearlkmj,pearlkmj,False,2018-05-26 03:21:40+00:00,False,"평창올림픽, 남북정상회담, 북미정상회담으로 가는 과정에서 
이명박ㄹ혜당 떨거지들이 한거라곤 끊임없이 악담과 저주를 퍼부은 것 뿐이다. 
이들은 볼튼을 만나고 아베를 만나는 등 문대통령 행보에 악영향을 끼치는 반역적 행보를 해왔음에도 민중을 두려워하지 않는다. 위기에 대처할 지혜도 없다 https://t.co/cT8SjbFeOO",1000215362510536705,https://x.com/pearlkmj/status/1000215362510536705,0,4,1,0,0,https://pbs.twimg.com/media/DeF6jofV4AAGTWR.jpg;https://pbs.twimg.com/media/DeF6kLmVMAAPT51.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-06-01 since:2018-05-01&src=typed_query,#수사안할건희?,https://x.com/paradiseyou1,paradiseyou1,False,2018-05-31 05:10:39+00:00,False,"Retweeted 사이버 조선의열단원 (@romant111):

TK 다음으로 보수 표밭이었던 강원도가 이렇게 변했음. 북한과 가깝고 군부대 군인도 많고 실향민도 많아 민주당이 많이 고전했던 지역들이 평창올림픽과 남북회담 거치면서 돌변함 ㅎㅎ https://t.co/5AQfWRI6pn https://t.co/NVtTSBblfx",1002054729474584576,https://x.com/paradiseyou1/status/1002054729474584576,0,3,4,0,0,,False,,,,,ko
